DataSetW3/,cam_img/cam_img570.png,disp_mat/disp_mat570.bin,mask_mat/mask_mat570.png,shade_mat/shade_mat570.png,disp_c3/disp_c570.npy,disp_v3/disp_v570.bin,mask_c3/mask_c570.png,disp_out3/disp_out570.npy,est_img3/est_img570.png
DataSetW3/,cam_img/cam_img571.png,disp_mat/disp_mat571.bin,mask_mat/mask_mat571.png,shade_mat/shade_mat571.png,disp_c3/disp_c571.npy,disp_v3/disp_v571.bin,mask_c3/mask_c571.png,disp_out3/disp_out571.npy,est_img3/est_img571.png
DataSetW3/,cam_img/cam_img572.png,disp_mat/disp_mat572.bin,mask_mat/mask_mat572.png,shade_mat/shade_mat572.png,disp_c3/disp_c572.npy,disp_v3/disp_v572.bin,mask_c3/mask_c572.png,disp_out3/disp_out572.npy,est_img3/est_img572.png
DataSetW3/,cam_img/cam_img573.png,disp_mat/disp_mat573.bin,mask_mat/mask_mat573.png,shade_mat/shade_mat573.png,disp_c3/disp_c573.npy,disp_v3/disp_v573.bin,mask_c3/mask_c573.png,disp_out3/disp_out573.npy,est_img3/est_img573.png
DataSetW3/,cam_img/cam_img574.png,disp_mat/disp_mat574.bin,mask_mat/mask_mat574.png,shade_mat/shade_mat574.png,disp_c3/disp_c574.npy,disp_v3/disp_v574.bin,mask_c3/mask_c574.png,disp_out3/disp_out574.npy,est_img3/est_img574.png
DataSetW3/,cam_img/cam_img575.png,disp_mat/disp_mat575.bin,mask_mat/mask_mat575.png,shade_mat/shade_mat575.png,disp_c3/disp_c575.npy,disp_v3/disp_v575.bin,mask_c3/mask_c575.png,disp_out3/disp_out575.npy,est_img3/est_img575.png
DataSetW3/,cam_img/cam_img576.png,disp_mat/disp_mat576.bin,mask_mat/mask_mat576.png,shade_mat/shade_mat576.png,disp_c3/disp_c576.npy,disp_v3/disp_v576.bin,mask_c3/mask_c576.png,disp_out3/disp_out576.npy,est_img3/est_img576.png
DataSetW3/,cam_img/cam_img577.png,disp_mat/disp_mat577.bin,mask_mat/mask_mat577.png,shade_mat/shade_mat577.png,disp_c3/disp_c577.npy,disp_v3/disp_v577.bin,mask_c3/mask_c577.png,disp_out3/disp_out577.npy,est_img3/est_img577.png
DataSetW3/,cam_img/cam_img578.png,disp_mat/disp_mat578.bin,mask_mat/mask_mat578.png,shade_mat/shade_mat578.png,disp_c3/disp_c578.npy,disp_v3/disp_v578.bin,mask_c3/mask_c578.png,disp_out3/disp_out578.npy,est_img3/est_img578.png
DataSetW3/,cam_img/cam_img579.png,disp_mat/disp_mat579.bin,mask_mat/mask_mat579.png,shade_mat/shade_mat579.png,disp_c3/disp_c579.npy,disp_v3/disp_v579.bin,mask_c3/mask_c579.png,disp_out3/disp_out579.npy,est_img3/est_img579.png
DataSetW3/,cam_img/cam_img580.png,disp_mat/disp_mat580.bin,mask_mat/mask_mat580.png,shade_mat/shade_mat580.png,disp_c3/disp_c580.npy,disp_v3/disp_v580.bin,mask_c3/mask_c580.png,disp_out3/disp_out580.npy,est_img3/est_img580.png
DataSetW3/,cam_img/cam_img581.png,disp_mat/disp_mat581.bin,mask_mat/mask_mat581.png,shade_mat/shade_mat581.png,disp_c3/disp_c581.npy,disp_v3/disp_v581.bin,mask_c3/mask_c581.png,disp_out3/disp_out581.npy,est_img3/est_img581.png
DataSetW3/,cam_img/cam_img582.png,disp_mat/disp_mat582.bin,mask_mat/mask_mat582.png,shade_mat/shade_mat582.png,disp_c3/disp_c582.npy,disp_v3/disp_v582.bin,mask_c3/mask_c582.png,disp_out3/disp_out582.npy,est_img3/est_img582.png
DataSetW3/,cam_img/cam_img583.png,disp_mat/disp_mat583.bin,mask_mat/mask_mat583.png,shade_mat/shade_mat583.png,disp_c3/disp_c583.npy,disp_v3/disp_v583.bin,mask_c3/mask_c583.png,disp_out3/disp_out583.npy,est_img3/est_img583.png
DataSetW3/,cam_img/cam_img584.png,disp_mat/disp_mat584.bin,mask_mat/mask_mat584.png,shade_mat/shade_mat584.png,disp_c3/disp_c584.npy,disp_v3/disp_v584.bin,mask_c3/mask_c584.png,disp_out3/disp_out584.npy,est_img3/est_img584.png
DataSetW3/,cam_img/cam_img585.png,disp_mat/disp_mat585.bin,mask_mat/mask_mat585.png,shade_mat/shade_mat585.png,disp_c3/disp_c585.npy,disp_v3/disp_v585.bin,mask_c3/mask_c585.png,disp_out3/disp_out585.npy,est_img3/est_img585.png
DataSetW3/,cam_img/cam_img586.png,disp_mat/disp_mat586.bin,mask_mat/mask_mat586.png,shade_mat/shade_mat586.png,disp_c3/disp_c586.npy,disp_v3/disp_v586.bin,mask_c3/mask_c586.png,disp_out3/disp_out586.npy,est_img3/est_img586.png
DataSetW3/,cam_img/cam_img587.png,disp_mat/disp_mat587.bin,mask_mat/mask_mat587.png,shade_mat/shade_mat587.png,disp_c3/disp_c587.npy,disp_v3/disp_v587.bin,mask_c3/mask_c587.png,disp_out3/disp_out587.npy,est_img3/est_img587.png
DataSetW3/,cam_img/cam_img588.png,disp_mat/disp_mat588.bin,mask_mat/mask_mat588.png,shade_mat/shade_mat588.png,disp_c3/disp_c588.npy,disp_v3/disp_v588.bin,mask_c3/mask_c588.png,disp_out3/disp_out588.npy,est_img3/est_img588.png
DataSetW3/,cam_img/cam_img589.png,disp_mat/disp_mat589.bin,mask_mat/mask_mat589.png,shade_mat/shade_mat589.png,disp_c3/disp_c589.npy,disp_v3/disp_v589.bin,mask_c3/mask_c589.png,disp_out3/disp_out589.npy,est_img3/est_img589.png
DataSetW3/,cam_img/cam_img590.png,disp_mat/disp_mat590.bin,mask_mat/mask_mat590.png,shade_mat/shade_mat590.png,disp_c3/disp_c590.npy,disp_v3/disp_v590.bin,mask_c3/mask_c590.png,disp_out3/disp_out590.npy,est_img3/est_img590.png
DataSetW3/,cam_img/cam_img591.png,disp_mat/disp_mat591.bin,mask_mat/mask_mat591.png,shade_mat/shade_mat591.png,disp_c3/disp_c591.npy,disp_v3/disp_v591.bin,mask_c3/mask_c591.png,disp_out3/disp_out591.npy,est_img3/est_img591.png
DataSetW3/,cam_img/cam_img592.png,disp_mat/disp_mat592.bin,mask_mat/mask_mat592.png,shade_mat/shade_mat592.png,disp_c3/disp_c592.npy,disp_v3/disp_v592.bin,mask_c3/mask_c592.png,disp_out3/disp_out592.npy,est_img3/est_img592.png
DataSetW3/,cam_img/cam_img593.png,disp_mat/disp_mat593.bin,mask_mat/mask_mat593.png,shade_mat/shade_mat593.png,disp_c3/disp_c593.npy,disp_v3/disp_v593.bin,mask_c3/mask_c593.png,disp_out3/disp_out593.npy,est_img3/est_img593.png
DataSetW3/,cam_img/cam_img594.png,disp_mat/disp_mat594.bin,mask_mat/mask_mat594.png,shade_mat/shade_mat594.png,disp_c3/disp_c594.npy,disp_v3/disp_v594.bin,mask_c3/mask_c594.png,disp_out3/disp_out594.npy,est_img3/est_img594.png
DataSetW3/,cam_img/cam_img595.png,disp_mat/disp_mat595.bin,mask_mat/mask_mat595.png,shade_mat/shade_mat595.png,disp_c3/disp_c595.npy,disp_v3/disp_v595.bin,mask_c3/mask_c595.png,disp_out3/disp_out595.npy,est_img3/est_img595.png
DataSetW3/,cam_img/cam_img596.png,disp_mat/disp_mat596.bin,mask_mat/mask_mat596.png,shade_mat/shade_mat596.png,disp_c3/disp_c596.npy,disp_v3/disp_v596.bin,mask_c3/mask_c596.png,disp_out3/disp_out596.npy,est_img3/est_img596.png
DataSetW3/,cam_img/cam_img597.png,disp_mat/disp_mat597.bin,mask_mat/mask_mat597.png,shade_mat/shade_mat597.png,disp_c3/disp_c597.npy,disp_v3/disp_v597.bin,mask_c3/mask_c597.png,disp_out3/disp_out597.npy,est_img3/est_img597.png
DataSetW3/,cam_img/cam_img598.png,disp_mat/disp_mat598.bin,mask_mat/mask_mat598.png,shade_mat/shade_mat598.png,disp_c3/disp_c598.npy,disp_v3/disp_v598.bin,mask_c3/mask_c598.png,disp_out3/disp_out598.npy,est_img3/est_img598.png
DataSetW3/,cam_img/cam_img599.png,disp_mat/disp_mat599.bin,mask_mat/mask_mat599.png,shade_mat/shade_mat599.png,disp_c3/disp_c599.npy,disp_v3/disp_v599.bin,mask_c3/mask_c599.png,disp_out3/disp_out599.npy,est_img3/est_img599.png
DataSetW3/,cam_img/cam_img600.png,disp_mat/disp_mat600.bin,mask_mat/mask_mat600.png,shade_mat/shade_mat600.png,disp_c3/disp_c600.npy,disp_v3/disp_v600.bin,mask_c3/mask_c600.png,disp_out3/disp_out600.npy,est_img3/est_img600.png
DataSetW3/,cam_img/cam_img601.png,disp_mat/disp_mat601.bin,mask_mat/mask_mat601.png,shade_mat/shade_mat601.png,disp_c3/disp_c601.npy,disp_v3/disp_v601.bin,mask_c3/mask_c601.png,disp_out3/disp_out601.npy,est_img3/est_img601.png
DataSetW3/,cam_img/cam_img602.png,disp_mat/disp_mat602.bin,mask_mat/mask_mat602.png,shade_mat/shade_mat602.png,disp_c3/disp_c602.npy,disp_v3/disp_v602.bin,mask_c3/mask_c602.png,disp_out3/disp_out602.npy,est_img3/est_img602.png
DataSetW3/,cam_img/cam_img603.png,disp_mat/disp_mat603.bin,mask_mat/mask_mat603.png,shade_mat/shade_mat603.png,disp_c3/disp_c603.npy,disp_v3/disp_v603.bin,mask_c3/mask_c603.png,disp_out3/disp_out603.npy,est_img3/est_img603.png
DataSetW3/,cam_img/cam_img604.png,disp_mat/disp_mat604.bin,mask_mat/mask_mat604.png,shade_mat/shade_mat604.png,disp_c3/disp_c604.npy,disp_v3/disp_v604.bin,mask_c3/mask_c604.png,disp_out3/disp_out604.npy,est_img3/est_img604.png
DataSetW3/,cam_img/cam_img605.png,disp_mat/disp_mat605.bin,mask_mat/mask_mat605.png,shade_mat/shade_mat605.png,disp_c3/disp_c605.npy,disp_v3/disp_v605.bin,mask_c3/mask_c605.png,disp_out3/disp_out605.npy,est_img3/est_img605.png
DataSetW3/,cam_img/cam_img606.png,disp_mat/disp_mat606.bin,mask_mat/mask_mat606.png,shade_mat/shade_mat606.png,disp_c3/disp_c606.npy,disp_v3/disp_v606.bin,mask_c3/mask_c606.png,disp_out3/disp_out606.npy,est_img3/est_img606.png
DataSetW3/,cam_img/cam_img607.png,disp_mat/disp_mat607.bin,mask_mat/mask_mat607.png,shade_mat/shade_mat607.png,disp_c3/disp_c607.npy,disp_v3/disp_v607.bin,mask_c3/mask_c607.png,disp_out3/disp_out607.npy,est_img3/est_img607.png
DataSetW3/,cam_img/cam_img608.png,disp_mat/disp_mat608.bin,mask_mat/mask_mat608.png,shade_mat/shade_mat608.png,disp_c3/disp_c608.npy,disp_v3/disp_v608.bin,mask_c3/mask_c608.png,disp_out3/disp_out608.npy,est_img3/est_img608.png
DataSetW3/,cam_img/cam_img609.png,disp_mat/disp_mat609.bin,mask_mat/mask_mat609.png,shade_mat/shade_mat609.png,disp_c3/disp_c609.npy,disp_v3/disp_v609.bin,mask_c3/mask_c609.png,disp_out3/disp_out609.npy,est_img3/est_img609.png
DataSetW3/,cam_img/cam_img610.png,disp_mat/disp_mat610.bin,mask_mat/mask_mat610.png,shade_mat/shade_mat610.png,disp_c3/disp_c610.npy,disp_v3/disp_v610.bin,mask_c3/mask_c610.png,disp_out3/disp_out610.npy,est_img3/est_img610.png
DataSetW3/,cam_img/cam_img611.png,disp_mat/disp_mat611.bin,mask_mat/mask_mat611.png,shade_mat/shade_mat611.png,disp_c3/disp_c611.npy,disp_v3/disp_v611.bin,mask_c3/mask_c611.png,disp_out3/disp_out611.npy,est_img3/est_img611.png
DataSetW3/,cam_img/cam_img612.png,disp_mat/disp_mat612.bin,mask_mat/mask_mat612.png,shade_mat/shade_mat612.png,disp_c3/disp_c612.npy,disp_v3/disp_v612.bin,mask_c3/mask_c612.png,disp_out3/disp_out612.npy,est_img3/est_img612.png
DataSetW3/,cam_img/cam_img613.png,disp_mat/disp_mat613.bin,mask_mat/mask_mat613.png,shade_mat/shade_mat613.png,disp_c3/disp_c613.npy,disp_v3/disp_v613.bin,mask_c3/mask_c613.png,disp_out3/disp_out613.npy,est_img3/est_img613.png
DataSetW3/,cam_img/cam_img614.png,disp_mat/disp_mat614.bin,mask_mat/mask_mat614.png,shade_mat/shade_mat614.png,disp_c3/disp_c614.npy,disp_v3/disp_v614.bin,mask_c3/mask_c614.png,disp_out3/disp_out614.npy,est_img3/est_img614.png
DataSetW3/,cam_img/cam_img615.png,disp_mat/disp_mat615.bin,mask_mat/mask_mat615.png,shade_mat/shade_mat615.png,disp_c3/disp_c615.npy,disp_v3/disp_v615.bin,mask_c3/mask_c615.png,disp_out3/disp_out615.npy,est_img3/est_img615.png
DataSetW3/,cam_img/cam_img616.png,disp_mat/disp_mat616.bin,mask_mat/mask_mat616.png,shade_mat/shade_mat616.png,disp_c3/disp_c616.npy,disp_v3/disp_v616.bin,mask_c3/mask_c616.png,disp_out3/disp_out616.npy,est_img3/est_img616.png
DataSetW3/,cam_img/cam_img617.png,disp_mat/disp_mat617.bin,mask_mat/mask_mat617.png,shade_mat/shade_mat617.png,disp_c3/disp_c617.npy,disp_v3/disp_v617.bin,mask_c3/mask_c617.png,disp_out3/disp_out617.npy,est_img3/est_img617.png
DataSetW3/,cam_img/cam_img618.png,disp_mat/disp_mat618.bin,mask_mat/mask_mat618.png,shade_mat/shade_mat618.png,disp_c3/disp_c618.npy,disp_v3/disp_v618.bin,mask_c3/mask_c618.png,disp_out3/disp_out618.npy,est_img3/est_img618.png
DataSetW3/,cam_img/cam_img619.png,disp_mat/disp_mat619.bin,mask_mat/mask_mat619.png,shade_mat/shade_mat619.png,disp_c3/disp_c619.npy,disp_v3/disp_v619.bin,mask_c3/mask_c619.png,disp_out3/disp_out619.npy,est_img3/est_img619.png
DataSetW3/,cam_img/cam_img620.png,disp_mat/disp_mat620.bin,mask_mat/mask_mat620.png,shade_mat/shade_mat620.png,disp_c3/disp_c620.npy,disp_v3/disp_v620.bin,mask_c3/mask_c620.png,disp_out3/disp_out620.npy,est_img3/est_img620.png
DataSetW3/,cam_img/cam_img621.png,disp_mat/disp_mat621.bin,mask_mat/mask_mat621.png,shade_mat/shade_mat621.png,disp_c3/disp_c621.npy,disp_v3/disp_v621.bin,mask_c3/mask_c621.png,disp_out3/disp_out621.npy,est_img3/est_img621.png
DataSetW3/,cam_img/cam_img622.png,disp_mat/disp_mat622.bin,mask_mat/mask_mat622.png,shade_mat/shade_mat622.png,disp_c3/disp_c622.npy,disp_v3/disp_v622.bin,mask_c3/mask_c622.png,disp_out3/disp_out622.npy,est_img3/est_img622.png
DataSetW3/,cam_img/cam_img623.png,disp_mat/disp_mat623.bin,mask_mat/mask_mat623.png,shade_mat/shade_mat623.png,disp_c3/disp_c623.npy,disp_v3/disp_v623.bin,mask_c3/mask_c623.png,disp_out3/disp_out623.npy,est_img3/est_img623.png
DataSetW3/,cam_img/cam_img624.png,disp_mat/disp_mat624.bin,mask_mat/mask_mat624.png,shade_mat/shade_mat624.png,disp_c3/disp_c624.npy,disp_v3/disp_v624.bin,mask_c3/mask_c624.png,disp_out3/disp_out624.npy,est_img3/est_img624.png
DataSetW3/,cam_img/cam_img625.png,disp_mat/disp_mat625.bin,mask_mat/mask_mat625.png,shade_mat/shade_mat625.png,disp_c3/disp_c625.npy,disp_v3/disp_v625.bin,mask_c3/mask_c625.png,disp_out3/disp_out625.npy,est_img3/est_img625.png
DataSetW3/,cam_img/cam_img626.png,disp_mat/disp_mat626.bin,mask_mat/mask_mat626.png,shade_mat/shade_mat626.png,disp_c3/disp_c626.npy,disp_v3/disp_v626.bin,mask_c3/mask_c626.png,disp_out3/disp_out626.npy,est_img3/est_img626.png
DataSetW3/,cam_img/cam_img627.png,disp_mat/disp_mat627.bin,mask_mat/mask_mat627.png,shade_mat/shade_mat627.png,disp_c3/disp_c627.npy,disp_v3/disp_v627.bin,mask_c3/mask_c627.png,disp_out3/disp_out627.npy,est_img3/est_img627.png
DataSetW3/,cam_img/cam_img628.png,disp_mat/disp_mat628.bin,mask_mat/mask_mat628.png,shade_mat/shade_mat628.png,disp_c3/disp_c628.npy,disp_v3/disp_v628.bin,mask_c3/mask_c628.png,disp_out3/disp_out628.npy,est_img3/est_img628.png
DataSetW3/,cam_img/cam_img629.png,disp_mat/disp_mat629.bin,mask_mat/mask_mat629.png,shade_mat/shade_mat629.png,disp_c3/disp_c629.npy,disp_v3/disp_v629.bin,mask_c3/mask_c629.png,disp_out3/disp_out629.npy,est_img3/est_img629.png
DataSetW3/,cam_img/cam_img630.png,disp_mat/disp_mat630.bin,mask_mat/mask_mat630.png,shade_mat/shade_mat630.png,disp_c3/disp_c630.npy,disp_v3/disp_v630.bin,mask_c3/mask_c630.png,disp_out3/disp_out630.npy,est_img3/est_img630.png
DataSetW3/,cam_img/cam_img631.png,disp_mat/disp_mat631.bin,mask_mat/mask_mat631.png,shade_mat/shade_mat631.png,disp_c3/disp_c631.npy,disp_v3/disp_v631.bin,mask_c3/mask_c631.png,disp_out3/disp_out631.npy,est_img3/est_img631.png
DataSetW3/,cam_img/cam_img632.png,disp_mat/disp_mat632.bin,mask_mat/mask_mat632.png,shade_mat/shade_mat632.png,disp_c3/disp_c632.npy,disp_v3/disp_v632.bin,mask_c3/mask_c632.png,disp_out3/disp_out632.npy,est_img3/est_img632.png
DataSetW3/,cam_img/cam_img633.png,disp_mat/disp_mat633.bin,mask_mat/mask_mat633.png,shade_mat/shade_mat633.png,disp_c3/disp_c633.npy,disp_v3/disp_v633.bin,mask_c3/mask_c633.png,disp_out3/disp_out633.npy,est_img3/est_img633.png
DataSetW3/,cam_img/cam_img634.png,disp_mat/disp_mat634.bin,mask_mat/mask_mat634.png,shade_mat/shade_mat634.png,disp_c3/disp_c634.npy,disp_v3/disp_v634.bin,mask_c3/mask_c634.png,disp_out3/disp_out634.npy,est_img3/est_img634.png
DataSetW3/,cam_img/cam_img635.png,disp_mat/disp_mat635.bin,mask_mat/mask_mat635.png,shade_mat/shade_mat635.png,disp_c3/disp_c635.npy,disp_v3/disp_v635.bin,mask_c3/mask_c635.png,disp_out3/disp_out635.npy,est_img3/est_img635.png
DataSetW3/,cam_img/cam_img636.png,disp_mat/disp_mat636.bin,mask_mat/mask_mat636.png,shade_mat/shade_mat636.png,disp_c3/disp_c636.npy,disp_v3/disp_v636.bin,mask_c3/mask_c636.png,disp_out3/disp_out636.npy,est_img3/est_img636.png
DataSetW3/,cam_img/cam_img637.png,disp_mat/disp_mat637.bin,mask_mat/mask_mat637.png,shade_mat/shade_mat637.png,disp_c3/disp_c637.npy,disp_v3/disp_v637.bin,mask_c3/mask_c637.png,disp_out3/disp_out637.npy,est_img3/est_img637.png
DataSetW3/,cam_img/cam_img638.png,disp_mat/disp_mat638.bin,mask_mat/mask_mat638.png,shade_mat/shade_mat638.png,disp_c3/disp_c638.npy,disp_v3/disp_v638.bin,mask_c3/mask_c638.png,disp_out3/disp_out638.npy,est_img3/est_img638.png
DataSetW3/,cam_img/cam_img639.png,disp_mat/disp_mat639.bin,mask_mat/mask_mat639.png,shade_mat/shade_mat639.png,disp_c3/disp_c639.npy,disp_v3/disp_v639.bin,mask_c3/mask_c639.png,disp_out3/disp_out639.npy,est_img3/est_img639.png
DataSetW3/,cam_img/cam_img640.png,disp_mat/disp_mat640.bin,mask_mat/mask_mat640.png,shade_mat/shade_mat640.png,disp_c3/disp_c640.npy,disp_v3/disp_v640.bin,mask_c3/mask_c640.png,disp_out3/disp_out640.npy,est_img3/est_img640.png
DataSetW3/,cam_img/cam_img641.png,disp_mat/disp_mat641.bin,mask_mat/mask_mat641.png,shade_mat/shade_mat641.png,disp_c3/disp_c641.npy,disp_v3/disp_v641.bin,mask_c3/mask_c641.png,disp_out3/disp_out641.npy,est_img3/est_img641.png
DataSetW3/,cam_img/cam_img642.png,disp_mat/disp_mat642.bin,mask_mat/mask_mat642.png,shade_mat/shade_mat642.png,disp_c3/disp_c642.npy,disp_v3/disp_v642.bin,mask_c3/mask_c642.png,disp_out3/disp_out642.npy,est_img3/est_img642.png
DataSetW3/,cam_img/cam_img643.png,disp_mat/disp_mat643.bin,mask_mat/mask_mat643.png,shade_mat/shade_mat643.png,disp_c3/disp_c643.npy,disp_v3/disp_v643.bin,mask_c3/mask_c643.png,disp_out3/disp_out643.npy,est_img3/est_img643.png
DataSetW3/,cam_img/cam_img644.png,disp_mat/disp_mat644.bin,mask_mat/mask_mat644.png,shade_mat/shade_mat644.png,disp_c3/disp_c644.npy,disp_v3/disp_v644.bin,mask_c3/mask_c644.png,disp_out3/disp_out644.npy,est_img3/est_img644.png
DataSetW3/,cam_img/cam_img645.png,disp_mat/disp_mat645.bin,mask_mat/mask_mat645.png,shade_mat/shade_mat645.png,disp_c3/disp_c645.npy,disp_v3/disp_v645.bin,mask_c3/mask_c645.png,disp_out3/disp_out645.npy,est_img3/est_img645.png
DataSetW3/,cam_img/cam_img646.png,disp_mat/disp_mat646.bin,mask_mat/mask_mat646.png,shade_mat/shade_mat646.png,disp_c3/disp_c646.npy,disp_v3/disp_v646.bin,mask_c3/mask_c646.png,disp_out3/disp_out646.npy,est_img3/est_img646.png
DataSetW3/,cam_img/cam_img647.png,disp_mat/disp_mat647.bin,mask_mat/mask_mat647.png,shade_mat/shade_mat647.png,disp_c3/disp_c647.npy,disp_v3/disp_v647.bin,mask_c3/mask_c647.png,disp_out3/disp_out647.npy,est_img3/est_img647.png
DataSetW3/,cam_img/cam_img648.png,disp_mat/disp_mat648.bin,mask_mat/mask_mat648.png,shade_mat/shade_mat648.png,disp_c3/disp_c648.npy,disp_v3/disp_v648.bin,mask_c3/mask_c648.png,disp_out3/disp_out648.npy,est_img3/est_img648.png
DataSetW3/,cam_img/cam_img649.png,disp_mat/disp_mat649.bin,mask_mat/mask_mat649.png,shade_mat/shade_mat649.png,disp_c3/disp_c649.npy,disp_v3/disp_v649.bin,mask_c3/mask_c649.png,disp_out3/disp_out649.npy,est_img3/est_img649.png
DataSetW3/,cam_img/cam_img650.png,disp_mat/disp_mat650.bin,mask_mat/mask_mat650.png,shade_mat/shade_mat650.png,disp_c3/disp_c650.npy,disp_v3/disp_v650.bin,mask_c3/mask_c650.png,disp_out3/disp_out650.npy,est_img3/est_img650.png
DataSetW3/,cam_img/cam_img651.png,disp_mat/disp_mat651.bin,mask_mat/mask_mat651.png,shade_mat/shade_mat651.png,disp_c3/disp_c651.npy,disp_v3/disp_v651.bin,mask_c3/mask_c651.png,disp_out3/disp_out651.npy,est_img3/est_img651.png
DataSetW3/,cam_img/cam_img652.png,disp_mat/disp_mat652.bin,mask_mat/mask_mat652.png,shade_mat/shade_mat652.png,disp_c3/disp_c652.npy,disp_v3/disp_v652.bin,mask_c3/mask_c652.png,disp_out3/disp_out652.npy,est_img3/est_img652.png
DataSetW3/,cam_img/cam_img653.png,disp_mat/disp_mat653.bin,mask_mat/mask_mat653.png,shade_mat/shade_mat653.png,disp_c3/disp_c653.npy,disp_v3/disp_v653.bin,mask_c3/mask_c653.png,disp_out3/disp_out653.npy,est_img3/est_img653.png
DataSetW3/,cam_img/cam_img654.png,disp_mat/disp_mat654.bin,mask_mat/mask_mat654.png,shade_mat/shade_mat654.png,disp_c3/disp_c654.npy,disp_v3/disp_v654.bin,mask_c3/mask_c654.png,disp_out3/disp_out654.npy,est_img3/est_img654.png
DataSetW3/,cam_img/cam_img655.png,disp_mat/disp_mat655.bin,mask_mat/mask_mat655.png,shade_mat/shade_mat655.png,disp_c3/disp_c655.npy,disp_v3/disp_v655.bin,mask_c3/mask_c655.png,disp_out3/disp_out655.npy,est_img3/est_img655.png
DataSetW3/,cam_img/cam_img656.png,disp_mat/disp_mat656.bin,mask_mat/mask_mat656.png,shade_mat/shade_mat656.png,disp_c3/disp_c656.npy,disp_v3/disp_v656.bin,mask_c3/mask_c656.png,disp_out3/disp_out656.npy,est_img3/est_img656.png
DataSetW3/,cam_img/cam_img657.png,disp_mat/disp_mat657.bin,mask_mat/mask_mat657.png,shade_mat/shade_mat657.png,disp_c3/disp_c657.npy,disp_v3/disp_v657.bin,mask_c3/mask_c657.png,disp_out3/disp_out657.npy,est_img3/est_img657.png
DataSetW3/,cam_img/cam_img658.png,disp_mat/disp_mat658.bin,mask_mat/mask_mat658.png,shade_mat/shade_mat658.png,disp_c3/disp_c658.npy,disp_v3/disp_v658.bin,mask_c3/mask_c658.png,disp_out3/disp_out658.npy,est_img3/est_img658.png
DataSetW3/,cam_img/cam_img659.png,disp_mat/disp_mat659.bin,mask_mat/mask_mat659.png,shade_mat/shade_mat659.png,disp_c3/disp_c659.npy,disp_v3/disp_v659.bin,mask_c3/mask_c659.png,disp_out3/disp_out659.npy,est_img3/est_img659.png
DataSetW3/,cam_img/cam_img660.png,disp_mat/disp_mat660.bin,mask_mat/mask_mat660.png,shade_mat/shade_mat660.png,disp_c3/disp_c660.npy,disp_v3/disp_v660.bin,mask_c3/mask_c660.png,disp_out3/disp_out660.npy,est_img3/est_img660.png
DataSetW3/,cam_img/cam_img661.png,disp_mat/disp_mat661.bin,mask_mat/mask_mat661.png,shade_mat/shade_mat661.png,disp_c3/disp_c661.npy,disp_v3/disp_v661.bin,mask_c3/mask_c661.png,disp_out3/disp_out661.npy,est_img3/est_img661.png
DataSetW3/,cam_img/cam_img662.png,disp_mat/disp_mat662.bin,mask_mat/mask_mat662.png,shade_mat/shade_mat662.png,disp_c3/disp_c662.npy,disp_v3/disp_v662.bin,mask_c3/mask_c662.png,disp_out3/disp_out662.npy,est_img3/est_img662.png
DataSetW3/,cam_img/cam_img663.png,disp_mat/disp_mat663.bin,mask_mat/mask_mat663.png,shade_mat/shade_mat663.png,disp_c3/disp_c663.npy,disp_v3/disp_v663.bin,mask_c3/mask_c663.png,disp_out3/disp_out663.npy,est_img3/est_img663.png
DataSetW3/,cam_img/cam_img664.png,disp_mat/disp_mat664.bin,mask_mat/mask_mat664.png,shade_mat/shade_mat664.png,disp_c3/disp_c664.npy,disp_v3/disp_v664.bin,mask_c3/mask_c664.png,disp_out3/disp_out664.npy,est_img3/est_img664.png
DataSetW3/,cam_img/cam_img665.png,disp_mat/disp_mat665.bin,mask_mat/mask_mat665.png,shade_mat/shade_mat665.png,disp_c3/disp_c665.npy,disp_v3/disp_v665.bin,mask_c3/mask_c665.png,disp_out3/disp_out665.npy,est_img3/est_img665.png
DataSetW3/,cam_img/cam_img666.png,disp_mat/disp_mat666.bin,mask_mat/mask_mat666.png,shade_mat/shade_mat666.png,disp_c3/disp_c666.npy,disp_v3/disp_v666.bin,mask_c3/mask_c666.png,disp_out3/disp_out666.npy,est_img3/est_img666.png
